2   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058   -0.052829058
2   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583   -0.018527583
2   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.39068825   -0.38845198   -0.39068825   -0.39068825   -0.39068825   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.39068825   -0.39068825   -0.39068825   -0.39068825   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.39068825   -0.39068825   -0.39068825   -0.39068825   -0.39068825   -0.38845198   -0.38845198   -0.38845198   -0.38845198   -0.38845198
2   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824   0.25837824
2   -0.32977297   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351   -0.57846351
2   -0.3171192   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.34671676   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265   -0.3413289110150265
2   0.24452603   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017   -0.7279406436498017
2   0.30135942   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   0.032651436   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   0.29203506   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   -0.069174112   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   1.1335758352215888   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673   -0.38221673
2   0.22912299   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.41667658   0.42421182   0.41667658   0.42421182
2   -0.1930906   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.6833161099300727   -0.6833161099300727   -0.6833161099300727   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.6833161099300727   -0.679651454964618   -0.6833161099300727   -0.679651454964618   -0.6833161099300727   -0.6797412207090887   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.70265683   -0.70265683   -0.70265683   -0.70265683   -0.70265683   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.70265683   -0.70265683   -0.70265683   -0.70265683   -0.70265683   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.679651454964618   -0.70265683   -0.70265683   -0.70265683   -0.70265683   -0.679651454964618   -0.679651454964618   -0.679651454964618
2   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.56729406   -0.56729406   -0.56729406   -0.56729406   -0.56729406   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.56729406   -0.56729406   -0.56729406   -0.56729406   -0.55072062   -0.56729406   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.55072062   -0.56729406   -0.55072062   -0.56729406   -0.56729406   -0.56729406   -0.56729406   -0.56729406   -0.55072062   -0.55072062   -0.55072062
2   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524   0.083600524
2   1.1335758352215888   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
3   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864   -0.8291864
3   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352
3   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.098605023720031   -1.098605023720031   -1.1332352   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.1332352   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031   -1.098605023720031
3   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352
3   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352
3   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352
3   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352
3   -1.0018423   -1.0018423   -1.0018423   -1.0018423   -1.0018423   -1.0018423   -1.0175544   -1.0175544   -1.0018423   -1.0018423   -1.0018423   -1.0018423   -1.0018423   -1.0175544   -1.0018423   -1.0018423   -0.98402271   -1.0175544   -0.98402271   -0.98402271   -1.0175544   -0.98402271   -0.98402271   -0.98402271   -1.0175544   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -1.0175544   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271   -0.98402271
3   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1047129   -1.1332352   -1.1047129   -1.1047129   -1.1047129   -1.1332352   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1332352   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129   -1.1047129
3   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.83569483   -0.79180007   -0.83569483   -0.79180007   -0.83569483   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.83569483   -0.79180007   -0.79180007   -0.79180007   -0.83569483   -0.8291305935053921   -0.83569483   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007   -0.79180007
3   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1065742   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1332352   -1.1065742   -1.1332352   -1.1332352   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1332352   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742   -1.1065742
3   -1.1332352   -1.1332352   -1.0854925   -1.0854925   -1.1332352   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.1332352   -1.1332352   -1.0854925   -1.1332352   -1.1332352   -1.0854925   -1.1319333   -1.0854925   -1.1332352   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.1332352   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.0854925   -1.04518343112095   -1.04518343112095   -1.04518343112095   -1.04518343112095   -1.04518343112095   -1.04518343112095   -1.04518343112095   -1.04518343112095   -1.04518343112095   -1.04518343112095   -1.04518343112095   -1.04518343112095
3   -1.1332352   -1.1332352   -1.1332352   -1.126029   -1.126029   -1.126029   -1.1332352   -1.126029   -1.1332352   -1.1332352   -1.126029   -1.126029   -1.1332352   -1.126029   -1.126029   -1.1332352   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.1332352   -1.126029   -1.126029   -1.126029   -1.1332352   -1.1332352   -1.126029   -1.126029   -1.126029   -1.1332352   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029   -1.126029
